policy,seed,type,instance,nnodes,nlps,stime,gap,status,walltime,proctime
gcnn:iql_tmdp+DFS_on,3,transfer,data/instances/mknapsack/transfer_100_12/instance_23.lp,308,564,1.47,0.0,optimal,2.307457137852907,2.308414465001988
gcnn:iql_tmdp+DFS_on,4,transfer,data/instances/mknapsack/transfer_100_12/instance_23.lp,578,948,2.44,0.0,optimal,3.924215876031667,3.9260709039990616
gcnn:iql_tmdp+ObjLim_on,0,transfer,data/instances/mknapsack/transfer_100_12/instance_23.lp,5831,6981,14.75,0.0,optimal,19.827655737986788,19.840863925997837
gcnn:iql_tmdp+ObjLim_on,1,transfer,data/instances/mknapsack/transfer_100_12/instance_23.lp,467,1404,2.53,0.0,optimal,3.738679853035137,3.7398358290010947
gcnn:iql_tmdp+ObjLim_on,2,transfer,data/instances/mknapsack/transfer_100_12/instance_23.lp,562,1297,2.67,0.0,optimal,3.6204406330361962,3.622104545000184
gcnn:iql_tmdp+ObjLim_on,3,transfer,data/instances/mknapsack/transfer_100_12/instance_23.lp,725,1805,3.86,0.0,optimal,5.465481609106064,5.4666941950017645
gcnn:iql_tmdp+ObjLim_on,4,transfer,data/instances/mknapsack/transfer_100_12/instance_23.lp,788,1300,3.83,0.0,optimal,5.8716781220864505,5.868543985998258
gcnn:iql_mdp_on,0,transfer,data/instances/mknapsack/transfer_100_12/instance_23.lp,674,1483,3.19,0.0,optimal,4.601755764102563,4.5989313810023305
gcnn:iql_mdp_on,1,transfer,data/instances/mknapsack/transfer_100_12/instance_23.lp,387,1380,2.75,0.0,optimal,3.7510924071539193,3.7521606430018437
gcnn:iql_mdp_on,2,transfer,data/instances/mknapsack/transfer_100_12/instance_23.lp,741,1750,3.64,0.0,optimal,5.163998723961413,5.166310231001262
gcnn:iql_mdp_on,3,transfer,data/instances/mknapsack/transfer_100_12/instance_23.lp,549,1346,2.86,0.0,optimal,4.1436212179251015,4.144758259997616
gcnn:iql_mdp_on,4,transfer,data/instances/mknapsack/transfer_100_12/instance_23.lp,319,457,1.87,0.0,optimal,3.169133519055322,3.1661504809999315
internal:relpscost,0,transfer,data/instances/mknapsack/transfer_100_12/instance_24.lp,657,1496,3.04,0.0,optimal,4.702591017819941,4.699267824002163
internal:relpscost,1,transfer,data/instances/mknapsack/transfer_100_12/instance_24.lp,416,1051,1.61,0.0,optimal,2.463153935968876,2.4625399239994294
internal:relpscost,2,transfer,data/instances/mknapsack/transfer_100_12/instance_24.lp,202,301,0.92,0.0,optimal,1.7061276009771973,1.7056209459988168
internal:relpscost,3,transfer,data/instances/mknapsack/transfer_100_12/instance_24.lp,2548,3343,3.38,0.0,optimal,6.109257500851527,6.107529879001959
internal:relpscost,4,transfer,data/instances/mknapsack/transfer_100_12/instance_24.lp,92,137,0.73,0.0,optimal,1.3518942932132632,1.3518162059990573
gcnn:il,0,transfer,data/instances/mknapsack/transfer_100_12/instance_24.lp,4478,6896,14.15,0.0,optimal,19.151602184865624,19.167337833998317
gcnn:il,1,transfer,data/instances/mknapsack/transfer_100_12/instance_24.lp,95,137,1.21,0.0,optimal,1.8277716010343283,1.8269169189989043
gcnn:il,2,transfer,data/instances/mknapsack/transfer_100_12/instance_24.lp,201,301,1.43,0.0,optimal,2.387689138064161,2.388048360000539
gcnn:il,3,transfer,data/instances/mknapsack/transfer_100_12/instance_24.lp,1585,3525,7.35,0.0,optimal,10.227090194122866,10.233409988999483
gcnn:il,4,transfer,data/instances/mknapsack/transfer_100_12/instance_24.lp,64,112,0.94,0.0,optimal,1.5794246750883758,1.5793929510000453
gcnn:mdp,0,transfer,data/instances/mknapsack/transfer_100_12/instance_24.lp,254,1516,2.73,0.0,optimal,4.036817959044129,4.036386574000062
gcnn:mdp,1,transfer,data/instances/mknapsack/transfer_100_12/instance_24.lp,186,243,1.17,0.0,optimal,1.9376588470768183,1.938181280002027
gcnn:mdp,2,transfer,data/instances/mknapsack/transfer_100_12/instance_24.lp,597,681,2.16,0.0,optimal,3.588063634932041,3.5896177680006076
gcnn:mdp,3,transfer,data/instances/mknapsack/transfer_100_12/instance_24.lp,404,1173,2.83,0.0,optimal,3.79035273892805,3.7875280269981886
gcnn:mdp,4,transfer,data/instances/mknapsack/transfer_100_12/instance_24.lp,221,421,1.52,0.0,optimal,2.2845106460154057,2.2837825549977424
gcnn:tmdp+DFS,0,transfer,data/instances/mknapsack/transfer_100_12/instance_24.lp,442,1709,3.31,0.0,optimal,4.594751924043521,4.59490159300185
gcnn:tmdp+DFS,1,transfer,data/instances/mknapsack/transfer_100_12/instance_24.lp,208,251,1.49,0.0,optimal,2.1234213749412447,2.1220312360019307
gcnn:tmdp+DFS,2,transfer,data/instances/mknapsack/transfer_100_12/instance_24.lp,127,279,1.27,0.0,optimal,2.125163557007909,2.123963989000913
gcnn:tmdp+DFS,3,transfer,data/instances/mknapsack/transfer_100_12/instance_24.lp,665,1784,3.55,0.0,optimal,4.938507586019114,4.936452618003386
gcnn:tmdp+DFS,4,transfer,data/instances/mknapsack/transfer_100_12/instance_24.lp,108,171,1.07,0.0,optimal,1.7937840858940035,1.7930507230012154
gcnn:tmdp+ObjLim,0,transfer,data/instances/mknapsack/transfer_100_12/instance_24.lp,64,116,1.43,0.0,optimal,2.2032128071878105,2.2027398310019635
gcnn:tmdp+ObjLim,1,transfer,data/instances/mknapsack/transfer_100_12/instance_24.lp,184,227,1.38,0.0,optimal,2.086428432026878,2.0851110570001765
gcnn:tmdp+ObjLim,2,transfer,data/instances/mknapsack/transfer_100_12/instance_24.lp,214,314,1.53,0.0,optimal,2.640599044971168,2.640393319998111
gcnn:tmdp+ObjLim,3,transfer,data/instances/mknapsack/transfer_100_12/instance_24.lp,395,1144,2.67,0.0,optimal,3.7240609291475266,3.7209310600010213
gcnn:tmdp+ObjLim,4,transfer,data/instances/mknapsack/transfer_100_12/instance_24.lp,119,201,1.24,0.0,optimal,1.996446690056473,1.9953623000001244
gcnn:iql_tmdp+DFS_off,0,transfer,data/instances/mknapsack/transfer_100_12/instance_24.lp,726,1530,3.89,0.0,optimal,5.751660820096731,5.748869595001452
gcnn:iql_tmdp+DFS_off,1,transfer,data/instances/mknapsack/transfer_100_12/instance_24.lp,449,520,2.32,0.0,optimal,3.471632822882384,3.4687688650010386
gcnn:iql_tmdp+DFS_off,2,transfer,data/instances/mknapsack/transfer_100_12/instance_24.lp,145,248,1.3,0.0,optimal,2.08648599893786,2.085407948001375
gcnn:iql_tmdp+DFS_off,3,transfer,data/instances/mknapsack/transfer_100_12/instance_24.lp,367,877,2.29,0.0,optimal,3.7306695298757404,3.731697189999977
gcnn:iql_tmdp+DFS_off,4,transfer,data/instances/mknapsack/transfer_100_12/instance_24.lp,241,295,1.33,0.0,optimal,2.156715780030936,2.154932020999695
gcnn:iql_tmdp+ObjLim_off,0,transfer,data/instances/mknapsack/transfer_100_12/instance_24.lp,1193,2176,4.9,0.0,optimal,7.115568952867761,7.118522895998467
gcnn:iql_tmdp+ObjLim_off,1,transfer,data/instances/mknapsack/transfer_100_12/instance_24.lp,397,907,2.28,0.0,optimal,3.516793077113107,3.515588045996992
gcnn:iql_tmdp+ObjLim_off,2,transfer,data/instances/mknapsack/transfer_100_12/instance_24.lp,178,277,1.31,0.0,optimal,2.109972584992647,2.1089814139995724
gcnn:iql_tmdp+ObjLim_off,3,transfer,data/instances/mknapsack/transfer_100_12/instance_24.lp,1269,1582,4.42,0.0,optimal,6.402907402953133,6.404617356998642
gcnn:iql_tmdp+ObjLim_off,4,transfer,data/instances/mknapsack/transfer_100_12/instance_24.lp,1015,1240,3.75,0.0,optimal,5.499079111032188,5.50170639100179
gcnn:iql_mdp_off,0,transfer,data/instances/mknapsack/transfer_100_12/instance_24.lp,302,1061,2.73,0.0,optimal,3.8621268440037966,3.86033234000206
gcnn:iql_mdp_off,1,transfer,data/instances/mknapsack/transfer_100_12/instance_24.lp,234,285,1.33,0.0,optimal,2.044038709020242,2.042400316000567
gcnn:iql_mdp_off,2,transfer,data/instances/mknapsack/transfer_100_12/instance_24.lp,282,344,1.3,0.0,optimal,2.1978697248268872,2.197950319998199
gcnn:iql_mdp_off,3,transfer,data/instances/mknapsack/transfer_100_12/instance_24.lp,333,624,2.51,0.0,optimal,3.7564997819717973,3.7547469370001636
gcnn:iql_mdp_off,4,transfer,data/instances/mknapsack/transfer_100_12/instance_24.lp,342,591,1.93,0.0,optimal,3.078903377056122,3.079031504003069
gcnn:iql_tmdp+DFS_on,0,transfer,data/instances/mknapsack/transfer_100_12/instance_24.lp,3225,4447,9.67,0.0,optimal,13.458300221944228,13.45709267300117
gcnn:iql_tmdp+DFS_on,1,transfer,data/instances/mknapsack/transfer_100_12/instance_24.lp,243,1620,2.5,0.0,optimal,3.478008183883503,3.479263997000089
gcnn:iql_tmdp+DFS_on,2,transfer,data/instances/mknapsack/transfer_100_12/instance_24.lp,204,301,1.49,0.0,optimal,2.592866538092494,2.593633802000113
gcnn:iql_tmdp+DFS_on,3,transfer,data/instances/mknapsack/transfer_100_12/instance_24.lp,526,1248,2.82,0.0,optimal,4.282291918061674,4.284723370998108
gcnn:iql_tmdp+DFS_on,4,transfer,data/instances/mknapsack/transfer_100_12/instance_24.lp,133,182,1.16,0.0,optimal,1.829159925924614,1.8285212340015278
gcnn:iql_tmdp+ObjLim_on,0,transfer,data/instances/mknapsack/transfer_100_12/instance_24.lp,1882,3306,7.91,0.0,optimal,10.650641552871093,10.661117966999882
gcnn:iql_tmdp+ObjLim_on,1,transfer,data/instances/mknapsack/transfer_100_12/instance_24.lp,126,179,1.19,0.0,optimal,1.8571447629947215,1.8561593320009706
gcnn:iql_tmdp+ObjLim_on,2,transfer,data/instances/mknapsack/transfer_100_12/instance_24.lp,201,301,1.32,0.0,optimal,2.516666802810505,2.5167864830000326
gcnn:iql_tmdp+ObjLim_on,3,transfer,data/instances/mknapsack/transfer_100_12/instance_24.lp,840,1697,3.73,0.0,optimal,5.5363011308945715,5.539224632000696
gcnn:iql_tmdp+ObjLim_on,4,transfer,data/instances/mknapsack/transfer_100_12/instance_24.lp,227,294,1.48,0.0,optimal,2.2359110878314823,2.2344133270016755
gcnn:iql_mdp_on,0,transfer,data/instances/mknapsack/transfer_100_12/instance_24.lp,1728,3213,7.48,0.0,optimal,10.08119288017042,10.088122372002545
gcnn:iql_mdp_on,1,transfer,data/instances/mknapsack/transfer_100_12/instance_24.lp,144,200,1.32,0.0,optimal,1.9447018140926957,1.9437295060015458
gcnn:iql_mdp_on,2,transfer,data/instances/mknapsack/transfer_100_12/instance_24.lp,156,255,1.29,0.0,optimal,2.136915136128664,2.135722352999437
gcnn:iql_mdp_on,3,transfer,data/instances/mknapsack/transfer_100_12/instance_24.lp,117,1108,2.05,0.0,optimal,2.9395940508693457,2.9382315519978874
gcnn:iql_mdp_on,4,transfer,data/instances/mknapsack/transfer_100_12/instance_24.lp,348,407,1.74,0.0,optimal,2.6165903790388256,2.614464608999697
internal:relpscost,0,transfer,data/instances/mknapsack/transfer_100_12/instance_25.lp,158,345,1.45,0.0,optimal,2.4871793480124325,2.4784780529989803
internal:relpscost,1,transfer,data/instances/mknapsack/transfer_100_12/instance_25.lp,1839,2880,3.72,0.0,optimal,6.22985801496543,6.228161005001311
internal:relpscost,2,transfer,data/instances/mknapsack/transfer_100_12/instance_25.lp,581,1005,1.94,0.0,optimal,3.3190018539316952,3.3181686050011194
internal:relpscost,3,transfer,data/instances/mknapsack/transfer_100_12/instance_25.lp,309,711,1.35,0.0,optimal,1.8803528288844973,1.879997928001103
internal:relpscost,4,transfer,data/instances/mknapsack/transfer_100_12/instance_25.lp,124,354,1.45,0.0,optimal,2.6932780211791396,2.6927063270013605
gcnn:il,0,transfer,data/instances/mknapsack/transfer_100_12/instance_25.lp,615,1400,3.33,0.0,optimal,5.039413396036252,5.03872234499795
gcnn:il,1,transfer,data/instances/mknapsack/transfer_100_12/instance_25.lp,736,1833,3.85,0.0,optimal,5.154547923011705,5.149503122000169
gcnn:il,2,transfer,data/instances/mknapsack/transfer_100_12/instance_25.lp,403,1136,2.47,0.0,optimal,3.3419067899230868,3.342216835000727
gcnn:il,3,transfer,data/instances/mknapsack/transfer_100_12/instance_25.lp,407,1097,2.36,0.0,optimal,3.020582637982443,3.0221728409997013
gcnn:il,4,transfer,data/instances/mknapsack/transfer_100_12/instance_25.lp,203,483,2.01,0.0,optimal,3.1781131450552493,3.1759315139970568
gcnn:mdp,0,transfer,data/instances/mknapsack/transfer_100_12/instance_25.lp,382,856,2.52,0.0,optimal,4.063038405962288,4.060019041997293
gcnn:mdp,1,transfer,data/instances/mknapsack/transfer_100_12/instance_25.lp,526,1832,3.26,0.0,optimal,4.350245248991996,4.352394113997434
gcnn:mdp,2,transfer,data/instances/mknapsack/transfer_100_12/instance_25.lp,521,843,2.8,0.0,optimal,4.170584331965074,4.169568896999408
gcnn:mdp,3,transfer,data/instances/mknapsack/transfer_100_12/instance_25.lp,488,1418,2.71,0.0,optimal,3.48657588288188,3.4884168159987894
gcnn:mdp,4,transfer,data/instances/mknapsack/transfer_100_12/instance_25.lp,201,1199,2.19,0.0,optimal,3.440031406003982,3.438042261001101
gcnn:tmdp+DFS,0,transfer,data/instances/mknapsack/transfer_100_12/instance_25.lp,1028,2854,5.56,0.0,optimal,8.08163146302104,8.081137420002051
gcnn:tmdp+DFS,1,transfer,data/instances/mknapsack/transfer_100_12/instance_25.lp,408,777,2.35,0.0,optimal,3.1890538211446255,3.186406518001604
gcnn:tmdp+DFS,2,transfer,data/instances/mknapsack/transfer_100_12/instance_25.lp,360,1362,2.67,0.0,optimal,3.7027395570185035,3.701233195999521
gcnn:tmdp+DFS,3,transfer,data/instances/mknapsack/transfer_100_12/instance_25.lp,634,1624,3.39,0.0,optimal,4.340435754973441,4.337725083001715
gcnn:tmdp+DFS,4,transfer,data/instances/mknapsack/transfer_100_12/instance_25.lp,111,315,1.13,0.0,optimal,2.2290436029434204,2.2278216220001923
gcnn:tmdp+ObjLim,0,transfer,data/instances/mknapsack/transfer_100_12/instance_25.lp,334,1178,2.62,0.0,optimal,3.968657661927864,3.9662398469990876
gcnn:tmdp+ObjLim,1,transfer,data/instances/mknapsack/transfer_100_12/instance_25.lp,368,948,2.15,0.0,optimal,3.086742833023891,3.087982290999207
gcnn:tmdp+ObjLim,2,transfer,data/instances/mknapsack/transfer_100_12/instance_25.lp,341,527,1.98,0.0,optimal,3.3421070580370724,3.3337103099984233
gcnn:tmdp+ObjLim,3,transfer,data/instances/mknapsack/transfer_100_12/instance_25.lp,473,1117,2.53,0.0,optimal,3.3856738079339266,3.3857410030032042
gcnn:tmdp+ObjLim,4,transfer,data/instances/mknapsack/transfer_100_12/instance_25.lp,81,300,1.27,0.0,optimal,2.490532092982903,2.4892666260020633
gcnn:iql_tmdp+DFS_off,0,transfer,data/instances/mknapsack/transfer_100_12/instance_25.lp,183,340,1.49,0.0,optimal,2.561191944871098,2.5595118230012304
gcnn:iql_tmdp+DFS_off,1,transfer,data/instances/mknapsack/transfer_100_12/instance_25.lp,248,415,1.61,0.0,optimal,2.343767167069018,2.344591134999064
gcnn:iql_tmdp+DFS_off,2,transfer,data/instances/mknapsack/transfer_100_12/instance_25.lp,215,270,1.31,0.0,optimal,2.0178318209946156,2.017251261997444
gcnn:iql_tmdp+DFS_off,3,transfer,data/instances/mknapsack/transfer_100_12/instance_25.lp,214,755,1.68,0.0,optimal,2.234708128962666,2.2325325540004997
gcnn:iql_tmdp+DFS_off,4,transfer,data/instances/mknapsack/transfer_100_12/instance_25.lp,377,647,2.39,0.0,optimal,4.1180608021095395,4.118217563998769
gcnn:iql_tmdp+ObjLim_off,0,transfer,data/instances/mknapsack/transfer_100_12/instance_25.lp,222,683,1.95,0.0,optimal,3.1161207580007613,3.112860315999569
gcnn:iql_tmdp+ObjLim_off,1,transfer,data/instances/mknapsack/transfer_100_12/instance_25.lp,634,1716,3.61,0.0,optimal,4.933639601804316,4.93010914900151
gcnn:iql_tmdp+ObjLim_off,2,transfer,data/instances/mknapsack/transfer_100_12/instance_25.lp,578,1007,2.67,0.0,optimal,4.017057345015928,4.01898950100076
gcnn:iql_tmdp+ObjLim_off,3,transfer,data/instances/mknapsack/transfer_100_12/instance_25.lp,410,1261,2.74,0.0,optimal,3.45537598291412,3.4523075470024196
gcnn:iql_tmdp+ObjLim_off,4,transfer,data/instances/mknapsack/transfer_100_12/instance_25.lp,678,1840,4.02,0.0,optimal,6.208542297128588,6.206118113001139
gcnn:iql_mdp_off,0,transfer,data/instances/mknapsack/transfer_100_12/instance_25.lp,370,1515,2.99,0.0,optimal,4.356232411926612,4.357434779001778
gcnn:iql_mdp_off,1,transfer,data/instances/mknapsack/transfer_100_12/instance_25.lp,461,1453,3.1,0.0,optimal,4.533473955001682,4.533311855997454
gcnn:iql_mdp_off,2,transfer,data/instances/mknapsack/transfer_100_12/instance_25.lp,210,273,1.49,0.0,optimal,2.1945820942055434,2.1940357919993403
gcnn:iql_mdp_off,3,transfer,data/instances/mknapsack/transfer_100_12/instance_25.lp,407,1362,2.74,0.0,optimal,3.895935163134709,3.89598292500159
gcnn:iql_mdp_off,4,transfer,data/instances/mknapsack/transfer_100_12/instance_25.lp,371,588,2.16,0.0,optimal,3.741974881151691,3.7430219829984708
gcnn:iql_tmdp+DFS_on,0,transfer,data/instances/mknapsack/transfer_100_12/instance_25.lp,171,391,1.78,0.0,optimal,2.8124478550162166,2.8107135519967414
gcnn:iql_tmdp+DFS_on,1,transfer,data/instances/mknapsack/transfer_100_12/instance_25.lp,420,1340,2.94,0.0,optimal,3.9100195979699492,3.9064496629980567
gcnn:iql_tmdp+DFS_on,2,transfer,data/instances/mknapsack/transfer_100_12/instance_25.lp,397,1023,2.58,0.0,optimal,3.583842151099816,3.5808658419991843
gcnn:iql_tmdp+DFS_on,3,transfer,data/instances/mknapsack/transfer_100_12/instance_25.lp,746,1829,3.99,0.0,optimal,5.527584240073338,5.530793789999734
gcnn:iql_tmdp+DFS_on,4,transfer,data/instances/mknapsack/transfer_100_12/instance_25.lp,461,1215,2.9,0.0,optimal,4.609673825791106,4.611427352003375
gcnn:iql_tmdp+ObjLim_on,0,transfer,data/instances/mknapsack/transfer_100_12/instance_25.lp,244,792,2.6,0.0,optimal,4.122011545812711,4.120373470999766
gcnn:iql_tmdp+ObjLim_on,1,transfer,data/instances/mknapsack/transfer_100_12/instance_25.lp,486,1349,3.41,0.0,optimal,4.898531480925158,4.896817602999363
gcnn:iql_tmdp+ObjLim_on,2,transfer,data/instances/mknapsack/transfer_100_12/instance_25.lp,273,1175,2.46,0.0,optimal,3.371079133125022,3.3695237700012513
gcnn:iql_tmdp+ObjLim_on,3,transfer,data/instances/mknapsack/transfer_100_12/instance_25.lp,273,402,1.51,0.0,optimal,1.913104702020064,1.9144658300028823
gcnn:iql_tmdp+ObjLim_on,4,transfer,data/instances/mknapsack/transfer_100_12/instance_25.lp,567,1017,2.8,0.0,optimal,4.297763955080882,4.298524656001973
gcnn:iql_mdp_on,0,transfer,data/instances/mknapsack/transfer_100_12/instance_25.lp,1465,1963,5.04,0.0,optimal,7.248661002842709,7.252734352998232
gcnn:iql_mdp_on,1,transfer,data/instances/mknapsack/transfer_100_12/instance_25.lp,365,1377,2.5,0.0,optimal,3.5748460011091083,3.5747229309999966
gcnn:iql_mdp_on,2,transfer,data/instances/mknapsack/transfer_100_12/instance_25.lp,273,963,2.1,0.0,optimal,2.8203481221571565,2.820112090001203
gcnn:iql_mdp_on,3,transfer,data/instances/mknapsack/transfer_100_12/instance_25.lp,270,452,1.72,0.0,optimal,2.190741789061576,2.1884033140013344
gcnn:iql_mdp_on,4,transfer,data/instances/mknapsack/transfer_100_12/instance_25.lp,264,660,1.9,0.0,optimal,3.083591775968671,3.081364065001253
internal:relpscost,0,transfer,data/instances/mknapsack/transfer_100_12/instance_26.lp,3581,3370,5.1,0.0,optimal,9.057960570091382,9.048048844000732
internal:relpscost,1,transfer,data/instances/mknapsack/transfer_100_12/instance_26.lp,1969,2442,2.96,0.0,optimal,4.901907885214314,4.9013424510012555
internal:relpscost,2,transfer,data/instances/mknapsack/transfer_100_12/instance_26.lp,49177,37561,47.07,0.0,optimal,93.08491624007002,93.07023794899942
internal:relpscost,3,transfer,data/instances/mknapsack/transfer_100_12/instance_26.lp,114936,73824,125.03,0.0,optimal,253.92060080193914,253.8641589889994
internal:relpscost,4,transfer,data/instances/mknapsack/transfer_100_12/instance_26.lp,1939,1458,2.12,0.0,optimal,4.47363603906706,4.472526644000027
gcnn:il,0,transfer,data/instances/mknapsack/transfer_100_12/instance_26.lp,2897,2608,7.96,0.0,optimal,11.515502112917602,11.524868856002286
gcnn:il,1,transfer,data/instances/mknapsack/transfer_100_12/instance_26.lp,12789,9648,28.13,0.0,optimal,38.56148331798613,38.51411864200054
gcnn:il,2,transfer,data/instances/mknapsack/transfer_100_12/instance_26.lp,41580,30330,82.26,0.0,optimal,116.23181089106947,116.25352979599847
gcnn:il,3,transfer,data/instances/mknapsack/transfer_100_12/instance_26.lp,4164,4217,11.15,0.0,optimal,15.660307112149894,15.672565999000653
gcnn:il,4,transfer,data/instances/mknapsack/transfer_100_12/instance_26.lp,10066,8218,20.91,0.0,optimal,29.032494929851964,29.054356877000828
gcnn:mdp,0,transfer,data/instances/mknapsack/transfer_100_12/instance_26.lp,799,1240,3.68,0.0,optimal,5.261907164938748,5.257102669998858
gcnn:mdp,1,transfer,data/instances/mknapsack/transfer_100_12/instance_26.lp,516,373,1.94,0.0,optimal,2.818434966960922,2.8159952690002683
